TIMESTAMP;EVENT;SD;PINB;TINB;Q;POUTB;TOUTB;REVHP;REVLP;REVWE;TFIRE;CF
2013-03-19 09:38:01;;;;;;;24.049297;;;;;
2013-03-19 09:52:46;;;;;;;23.548683;;;;;
2013-03-19 10:02:01;;;;;;;23.048073;;;;;
2013-03-19 10:17:31;;;;;;;22.460197;;;;;
2013-03-19 10:31:01;;;;;;;21.941212;;;;;
2013-03-19 10:46:34;;;;;;;21.413044;;;;;
2013-03-19 11:00:16;;;;;;;20.861912;;;;;
2013-03-19 11:18:31;;;;;;;20.34293;;;;;
2013-03-19 11:35:46;;;;;;;19.828537;;;;;
2013-03-19 11:54:46;;;;;;;19.249847;;;;;
2013-03-19 12:13:46;;;;;;;18.749237;;;;;
2013-03-19 12:34:16;;;;;;;18.230251;;;;;
2013-03-19 12:53:31;;;;;;;17.725048;;;;;
2013-03-19 13:16:01;;;;;;;17.219841;;;;;
2013-03-19 13:43:31;;;;;;;16.719227;;;;;
2013-03-19 14:07:16;;;;;;;16.218616;;;;;
2013-03-19 14:45:16;;;;;;;15.649113;;;;;
2013-03-19 15:19:16;;;;;;;15.107164;;;;;
2013-03-19 15:58:46;;;;;;;14.565218;;;;;
2013-03-19 16:31:01;;;;;;;14.060013;;;;;
2013-03-19 17:08:01;;;;;;;13.559401;;;;;
2013-03-19 17:42:31;;;;;;;13.026638;;;;;
2013-03-19 18:31:46;;;;;;;12.521433;;;;;
2013-03-19 19:03:32;;;;;;;11.924374;;;;;
2013-03-19 19:51:16;;;;;;;11.400797;;;;;
2013-03-19 21:36:46;;;;;;;;;;;14.349489;
2013-03-19 21:44:31;;;;;;;10.845072;;;;;
2013-03-19 23:39:01;;;;;;;10.335274;;;;;
2013-03-20 02:27:01;;;;;;;10.835884;;;;;
2013-03-20 05:10:01;;;;;;;11.336498;;;;;
2013-03-20 06:41:01;;;;;;;11.85548;;;;;
2013-03-20 08:03:17;;;-0.1438106;;;0.0428293;11.901409;0.0;0.0;0.0;5.7397957;
2013-03-20 08:04:09;;;-0.1438106;;;0.0428293;11.901409;0.0;0.0;0.0;5.7397957;
2013-03-20 08:49:47;;;-0.1101528;;;0.0428293;11.947336;0.0;0.0;0.0;5.8035707;
2013-03-20 08:49:54;;;-0.1101528;;;0.0428293;12.0254135;0.0;0.0;0.0;5.8035707;
2013-03-20 09:21:32;;;-0.1162724;;;0.0428293;12.034599;0.0;0.0;0.0;5.8035717;
2013-03-20 09:21:56;;;-0.1162724;;;0.0428293;12.034599;0.0;0.0;0.0;5.8035717;
2013-03-20 10:10:17;;;-0.1162724;;;0.0428293;12.121862;0.0;0.0;0.0;6.505102;
2013-03-20 10:14:30;;;-0.1162724;;;0.0428293;12.121862;0.0;0.0;0.0;6.505102;
2013-03-20 11:13:16;;;-0.1193322;;;0.0428293;12.346907;0.0;0.0;0.0;7.589286;
2013-03-20 11:13:26;;;-0.1193322;;;0.0428293;12.346907;0.0;0.0;0.0;7.589286;
2013-03-20 11:34:16;;;-0.15299;;;0.0428293;12.406612;0.0;0.0;0.0;7.940051;
2013-03-20 11:34:26;;;-0.1193322;;;0.0428293;;0.0;0.0;0.0;7.940051;
2013-03-20 11:34:27;;;;;;;12.431873;;;;;
2013-03-20 12:58:01;;;;;;;12.934782;;;;;
2013-03-20 14:03:16;;;;;;;13.439989;;;;;
2013-03-20 14:53:32;;;;;;;14.037048;;;;;
2013-03-20 15:42:31;;;;;;;14.551439;;;;;
2013-03-20 16:31:46;;;;;;;15.061237;;;;;
2013-03-20 21:35:33;;;;;;;14.551439;;;;;
2013-03-20 22:30:16;;;;;;;14.02327;;;;;
2013-03-20 23:51:31;;;;;;;13.522657;;;;;
2013-03-21 06:28:08;;;;;;;13.003698;;;;;
2013-03-21 09:31:17;;;-0.122392;;;0.0152962;13.334354;0.0;0.0;0.0;12.117346;
2013-03-21 09:31:24;;;-0.122392;;;0.0489478;;0.0;0.0;0.0;11.941965;
2013-03-21 09:31:25;;;;;;;13.315983;;;;;
2013-03-21 09:55:32;;;-0.122392;;;0.0489478;13.41243;0.0;0.0;0.0;12.021685;
2013-03-21 09:56:58;;;-0.122392;;;0.0152962;;0.0;0.0;0.0;12.053572;
2013-03-21 09:56:59;;;;;;;13.417023;;;;;
2013-03-21 11:34:46;;;;;;;12.916412;;;;;
2013-03-21 11:37:02;;;-0.122392;;;0.0458886;12.911819;0.0;0.0;0.0;15.369898;
2013-03-21 11:37:09;;;-0.122392;;;0.0458886;;0.0;0.0;0.0;15.369898;
2013-03-21 11:37:10;;;;;;;12.921005;;;;;
2013-03-21 16:16:01;;;;;;;12.420393;;;;;
2013-03-21 17:30:01;;;;;;;11.906002;;;;;
2013-03-21 19:08:46;;;;;;;11.32272;;;;;
2013-03-21 21:15:46;;;;;;;10.817514;;;;;
2013-03-22 06:11:01;;;;;;;11.327309;;;;;
2013-03-22 08:06:17;;;-0.1254518;;;0.0367109;11.740662;0.0;0.0;0.0;19.61097;
2013-03-22 08:06:52;;;-0.1254518;;;0.0367109;11.740662;0.0;0.0;0.0;19.61097;
2013-03-22 08:41:17;;;-0.1254518;;;0.0367109;11.85548;0.0;0.0;0.0;19.61097;
2013-03-22 08:42:56;;;-0.1254518;;;0.0367109;;0.0;0.0;0.0;19.61097;
2013-03-22 08:42:57;;;;;;;11.850887;;;;;
2013-03-22 09:31:02;;;-0.1254518;;;0.0367109;11.850887;0.0;0.0;0.0;19.961735;
2013-03-22 09:31:22;;;-0.1254518;;;0.0367109;;0.0;0.0;0.0;19.961735;
2013-03-22 09:31:23;;;;;;;11.850887;;;;;
2013-03-22 10:11:47;;;-0.1254518;;;0.0367109;11.915186;0.0;0.0;0.0;20.121174;
2013-03-22 10:12:13;;;-0.1254518;;;0.0367109;;0.0;0.0;0.0;20.47194;
2013-03-22 10:12:14;;;;;;;11.906;;;;;
2013-03-22 10:31:47;;;-0.1254518;;;0.0367109;11.88763;0.0;0.0;0.0;20.47194;
2013-03-22 10:32:16;;;-0.1254518;;;0.0367109;;0.0;0.0;0.0;20.47194;
2013-03-22 10:32:18;;;;;;;11.942743;;;;;
2013-03-22 16:20:01;;;;;;;11.432945;;;;;
2013-03-22 18:32:31;;;;;;;10.904778;;;;;
2013-03-22 20:39:01;;;;;;;10.404165;;;;;
2013-03-22 22:15:16;;;;;;;9.880587;;;;;
2013-03-23 00:17:01;;;;;;;9.33864;;;;;
2013-03-23 02:12:31;;;;;;;8.824251;;;;;
2013-03-23 03:56:46;;;;;;;8.291489;;;;;
2013-03-23 05:30:46;;;;;;;7.7908754;;;;;
2013-03-23 06:56:46;;;;;;;7.2856703;;;;;
2013-03-23 08:18:46;;;;;;;6.785058;;;;;
2013-03-23 08:30:01;;;-0.1254518;;;0.0367109;6.697796;0.0;0.0;0.0;17.283165;
2013-03-23 08:30:08;;;-0.1254518;;;0.0367109;6.748316;0.0;0.0;0.0;17.283165;
2013-03-23 09:08:02;;;-0.1254518;;;0.0367109;6.592161;0.0;0.0;0.0;17.88903;
2013-03-23 09:08:10;;;-0.1254518;;;0.0367109;6.5370483;0.0;0.0;0.0;17.88903;
2013-03-23 14:02:31;;;;;;;7.0422535;;;;;
2013-03-23 15:44:38;;;;;;;7.6439066;;;;;
2013-03-23 20:08:31;;;;;;;7.111145;;;;;
2013-03-23 21:33:01;;;;;;;6.5829763;;;;;
2013-03-23 23:22:02;;;;;;;6.0088797;;;;;
2013-03-24 00:58:16;;;;;;;5.5082664;;;;;
2013-03-24 03:29:16;;;;;;;4.9938765;;;;;
2013-03-24 06:46:46;;;;;;;4.493264;;;;;
2013-03-24 11:37:31;;;;;;;4.9984684;;;;;
2013-03-24 12:04:02;;;-0.1254518;;;0.0367109;5.209737;0.0;0.0;0.0;15.880102;
2013-03-24 12:04:09;;;-0.1254518;;;0.0367109;5.150058;0.0;0.0;0.0;15.880102;
2013-03-25 10:35:46;;;;;;;5.7287197;;;;;
2013-03-25 11:35:31;;;;;;;6.2293205;;;;;
2013-03-25 12:08:16;;;;;;;6.739131;;;;;
2013-03-25 12:33:24;;;;;;;7.3315983;;;;;
2013-03-25 12:53:32;;;-0.1254518;;;0.0367109;7.6071644;0.0;0.0;0.0;21.269135;
2013-03-25 12:53:40;;;-0.1254518;;;0.0367109;7.6071644;0.0;0.0;0.0;21.651783;
2013-03-25 13:11:01;;;;;;;8.11237;;;;;
2013-03-25 13:34:16;;;;;;;8.623316;;;;;
2013-03-25 13:59:16;;;;;;;9.145744;;;;;
2013-03-25 14:20:01;;;;;;;9.655542;;;;;
2013-03-25 14:43:31;;;;;;;10.179117;;;;;
2013-03-25 15:04:46;;;;;;;10.707287;;;;;
2013-03-25 15:27:48;;;;;;;11.217085;;;;;
2013-03-25 15:52:16;;;;;;;11.740659;;;;;
2013-03-25 16:21:01;;;;;;;12.25046;;;;;
2013-03-25 16:53:01;;;;;;;12.751072;;;;;
2013-03-25 17:41:46;;;;;;;13.270056;;;;;
2013-03-25 19:55:01;;;;;;;12.7694435;;;;;
2013-03-25 20:40:01;;;;;;;12.227545;;;;;
2013-03-25 21:31:46;;;;;;;11.726883;;;;;
2013-03-25 22:24:16;;;;;;;11.207901;;;;;
2013-03-25 23:20:31;;;;;;;10.698103;;;;;
2013-03-26 06:14:16;;;;;;;11.212492;;;;;
2013-03-26 08:08:32;;;-0.1254518;;;0.0367109;11.483467;0.0;0.0;0.0;13.073978;
2013-03-26 08:09:12;;;-0.1254518;;;0.0367109;;0.0;0.0;0.0;13.073978;
2013-03-26 08:09:13;;;;;;;11.515615;;;;;
2013-03-26 08:31:47;;;-0.1254518;;;0.0367109;11.621248;0.0;0.0;0.0;12.786991;
2013-03-26 08:33:18;;;-0.1254518;;;0.0367109;11.621248;0.0;0.0;0.0;12.786991;
2013-03-26 08:39:32;;;-0.1254518;;;0.0367109;11.602879;0.0;0.0;0.0;12.786991;
2013-03-26 08:41:20;;;-0.1254518;;;0.0367109;11.598286;0.0;0.0;0.0;12.786991;
2013-03-26 10:07:02;;;-0.1254518;;;0.0367109;11.951929;0.0;0.0;0.0;12.818878;
2013-03-26 10:07:32;;;-0.1254518;;;0.0367109;;0.0;0.0;0.0;12.818878;
2013-03-26 10:07:33;;;;;;;11.901407;;;;;
2013-03-26 10:36:02;;;-0.1254518;;;0.0367109;11.951929;0.0;0.0;0.0;13.073978;
2013-03-26 10:48:23;;;-0.1254518;;;0.0367109;11.951929;0.0;0.0;0.0;13.042091;
2013-03-26 12:07:47;;;-0.1254518;;;0.0367109;12.222902;0.0;0.0;0.0;13.265306;
2013-03-26 12:14:41;;;-0.1254518;;;0.0367109;12.222902;0.0;0.0;0.0;13.616072;
2013-03-26 13:51:46;;;;;;;12.755665;;;;;
2013-03-26 20:35:46;;;;;;;12.255053;;;;;
2013-03-26 22:43:46;;;;;;;11.75444;;;;;
2013-03-27 01:32:46;;;;;;;11.244642;;;;;
2013-03-27 04:31:46;;;;;;;10.74403;;;;;
2013-03-27 06:35:16;;;;;;;10.243465;;;;;
2013-03-27 12:31:46;;;;;;;10.785256;;;;;
2013-03-27 15:18:01;;;;;;;11.313534;;;;;
2013-03-27 17:15:31;;;;;;;11.8417015;;;;;
2013-03-27 21:38:01;;;;;;;11.331905;;;;;
2013-03-27 23:17:47;;;;;;;10.799143;;;;;
2013-03-28 07:07:01;;;;;;;10.289345;;;;;
2013-03-28 12:04:47;;;;;;;10.826698;;;;;
2013-03-28 13:19:46;;;;;;;11.327311;;;;;
2013-03-28 14:21:46;;;;;;;11.832516;;;;;
2013-03-29 00:33:16;;;;;;;11.299755;;;;;
2013-03-29 01:23:02;;;-0.1254518;;;0.0367109;11.203308;0.0;0.0;0.0;12.659439;
2013-03-29 01:23:10;;;-0.1254518;;;0.0367109;11.203308;0.0;0.0;0.0;12.659439;
2013-03-29 03:18:46;;;;;;;10.702696;;;;;
2013-03-29 04:51:31;;;;;;;10.192898;;;;;
2013-03-29 06:33:01;;;;;;;9.692286;;;;;
2013-03-29 11:11:16;;;;;;;10.214281;;;;;
2013-03-29 12:26:16;;;;;;;10.716473;;;;;
2013-03-29 13:56:31;;;;;;;11.239852;;;;;
2013-03-29 15:21:31;;;;;;;11.81375;;;;;
2013-03-29 17:01:46;;;;;;;12.337721;;;;;
2013-03-29 20:48:46;;;;;;;11.8371105;;;;;
2013-03-29 22:08:46;;;;;;;11.331905;;;;;
2013-03-29 23:21:16;;;;;;;10.808329;;;;;
2013-03-30 00:42:31;;;;;;;10.303123;;;;;
2013-03-30 01:58:16;;;;;;;9.802511;;;;;
2013-03-30 03:40:46;;;;;;;9.301899;;;;;
2013-03-30 04:59:32;;;;;;;8.782915;;;;;
2013-03-30 06:37:16;;;;;;;8.268526;;;;;
2013-03-30 10:38:16;;;;;;;8.815063;;;;;
2013-03-30 11:23:01;;;;;;;9.315676;;;;;
2013-03-30 11:57:16;;;;;;;9.81629;;;;;
2013-03-30 12:23:31;;;;;;;10.321493;;;;;
2013-03-30 12:53:01;;;;;;;10.831291;;;;;
2013-03-30 13:28:46;;;;;;;11.348698;;;;;
2013-03-30 13:58:01;;;;;;;11.860073;;;;;
2013-03-30 14:40:31;;;;;;;12.415798;;;;;
2013-03-30 15:21:31;;;;;;;12.943943;;;;;
2013-03-30 16:28:23;;;;;;;13.518015;;;;;
2013-03-30 17:46:46;;;;;;;14.032455;;;;;
2013-03-30 20:44:02;;;-0.1254518;;;0.0367109;13.687998;0.0;0.0;0.0;14.76403;
2013-03-30 20:44:17;;;-0.1254518;;;0.0367109;13.683405;0.0;0.0;0.0;14.7321415;
2013-03-30 22:24:01;;;;;;;13.164434;;;;;
2013-03-31 00:35:16;;;;;;;12.645439;;;;;
2013-03-31 03:55:31;;;;;;;12.135653;;;;;
2013-03-31 06:01:16;;;;;;;11.616657;;;;;
2013-03-31 07:35:31;;;;;;;11.102266;;;;;
2013-03-31 08:50:17;;;-0.1407508;;;0.0367109;10.936926;0.0;0.0;0.0;15.465561;
2013-03-31 08:50:29;;;-0.1407508;;;0.0367109;10.936926;0.0;0.0;0.0;15.465561;
2013-03-31 10:14:16;;;;;;;11.446724;;;;;
2013-03-31 10:54:16;;;;;;;11.964918;;;;;
2013-03-31 11:29:46;;;;;;;12.512247;;;;;
2013-03-31 12:13:01;;;;;;;13.049601;;;;;
2013-03-31 12:49:01;;;;;;;13.550215;;;;;
2013-03-31 13:37:01;;;;;;;14.092161;;;;;
2013-03-31 14:32:46;;;;;;;14.624924;;;;;
2013-03-31 17:47:46;;;;;;;14.11073;;;;;
2013-03-31 21:40:31;;;;;;;13.6099205;;;;;
2013-03-31 23:38:31;;;;;;;13.109308;;;;;
2013-04-01 00:00:00;;;-0.1407508;;;0.0367109;13.109308;0.0;0.0;0.0;15.465561;
2013-04-01 00:50:02;;;-0.1346312;;;0.0367109;12.921005;0.0;0.0;0.0;14.987246;
2013-04-01 00:50:10;;;-0.1346312;;;0.0367109;;0.0;0.0;0.0;15.051022;
2013-04-01 00:50:11;;;;;;;12.921005;;;;;
2013-04-01 03:08:46;;;;;;;12.420393;;;;;
2013-04-01 06:11:46;;;;;;;11.910595;;;;;
2013-04-01 11:03:46;;;;;;;12.429577;;;;;
2013-04-01 12:56:01;;;;;;;13.012859;;;;;
2013-04-01 13:52:05;;;;;;;13.52725;;;;;
2013-04-01 14:56:31;;;;;;;14.046234;;;;;
2013-04-01 16:24:46;;;;;;;14.560625;;;;;
2013-04-01 17:36:16;;;;;;;15.06583;;;;;
2013-04-01 19:28:31;;;;;;;15.589407;;;;;
2013-04-01 21:16:46;;;;;;;16.11298;;;;;
2013-04-02 01:17:46;;;;;;;16.613594;;;;;
2013-04-02 07:54:16;;;;;;;17.160133;;;;;
2013-04-02 10:10:43;;;-0.1346312;;;0.0397701;17.270359;0.0;0.0;0.0;15.816326;
2013-04-02 10:11:07;;;-0.1346312;;;0.0397701;17.270359;0.0;0.0;0.0;15.816326;
2013-04-02 10:19:32;;;-0.1346312;;;0.0397701;17.26577;0.0;0.0;0.0;15.816326;
2013-04-02 10:23:25;;;-0.1346312;;;0.0397701;;0.0;0.0;0.0;15.784439;
2013-04-02 10:23:26;;;;;;;17.242805;;;;;
2013-04-02 10:26:32;;;-0.1346312;;;0.0397701;17.32088;0.0;0.0;0.0;15.816326;
2013-04-02 10:27:45;;;-0.1346312;;;0.0397701;;0.0;0.0;0.0;15.816326;
2013-04-02 10:27:46;;;;;;;17.270363;;;;;
2013-04-02 13:11:46;;;;;;;17.770973;;;;;
2013-04-02 14:38:16;;;;;;;18.27618;;;;;
2013-04-02 15:49:16;;;;;;;18.80894;;;;;
2013-04-02 16:48:31;;;;;;;19.364666;;;;;
2013-04-02 21:48:31;;;;;;;18.841091;;;;;
2013-04-02 23:05:17;;;-0.1346312;;;0.0397701;18.66696;0.0;0.0;0.0;11.352041;
2013-04-02 23:05:30;;;-0.1346312;;;0.0397701;18.68034;0.0;0.0;0.0;11.065052;
2013-04-03 08:17:46;;;;;;;18.170547;;;;;
2013-04-03 10:14:16;;;;;;;18.717083;;;;;
2013-04-03 10:50:31;;;;;;;19.240662;;;;;
2013-04-03 11:59:31;;;;;;;18.726273;;;;;
2013-04-03 12:38:01;;;;;;;;;;;21.26913;
2013-04-03 12:59:16;;;;;;;18.17514;;;;;
2013-04-03 13:45:46;;;;;;;17.656155;;;;;
2013-04-03 14:51:01;;;;;;;17.123394;;;;;
2013-04-03 16:42:17;;;;;;;16.62278;;;;;
2013-04-03 18:12:01;;;;;;;16.117577;;;;;
2013-04-03 18:49:47;;;-0.137691;;;0.0397701;15.768524;0.0;0.0;0.0;22.959183;
2013-04-03 18:49:54;;;-0.137691;;;0.0397701;15.768524;0.0;0.0;0.0;22.959183;
2013-04-03 19:21:48;;;;;;;15.254133;;;;;
2013-04-03 20:02:01;;;;;;;14.744335;;;;;
2013-04-03 20:38:01;;;;;;;14.225353;;;;;
2013-04-03 21:21:01;;;;;;;13.724741;;;;;
2013-04-03 22:06:01;;;;;;;13.201162;;;;;
2013-04-03 22:54:31;;;;;;;12.691364;;;;;
2013-04-03 23:48:17;;;;;;;12.158604;;;;;
2013-04-04 00:44:46;;;;;;;11.6533985;;;;;
2013-04-04 01:37:46;;;;;;;11.129824;;;;;
2013-04-04 02:44:31;;;;;;;10.597061;;;;;
2013-04-04 04:11:16;;;;;;;10.055113;;;;;
2013-04-04 05:21:48;;;;;;;9.54092;;;;;
2013-04-04 06:50:46;;;;;;;9.030926;;;;;
2013-04-04 11:55:31;;;;;;;8.521133;;;;;
2013-04-04 17:09:16;;;;;;;9.030924;;;;;
2013-04-04 20:01:33;;;;;;;9.559093;;;;;
2013-04-04 20:12:46;;;;;;;10.087263;;;;;
2013-04-04 20:21:01;;;;;;;10.624617;;;;;
2013-04-04 20:23:16;;;;;;;;;;;12.850765;
2013-04-04 20:30:46;;;;;;;11.154652;;;;;
2013-04-04 20:38:31;;;;;;;11.667177;;;;;
2013-04-04 20:48:16;;;;;;;12.190752;;;;;
2013-04-04 20:57:01;;;;;;;12.7327;;;;;
2013-04-04 21:05:46;;;;;;;13.256277;;;;;
2013-04-04 21:14:31;;;;;;;13.756889;;;;;
2013-04-04 21:23:46;;;;;;;14.3218;;;;;
2013-04-04 21:33:31;;;;;;;14.863747;;;;;
2013-04-04 21:42:02;;;;;;;15.414881;;;;;
2013-04-04 21:42:31;;;;;;;;;;;2.6147962;
2013-04-04 21:50:46;;;;;;;15.924679;;;;;
2013-04-04 22:00:16;;;;;;;16.434475;;;;;
2013-04-04 22:10:46;;;;;;;16.958054;;;;;
2013-04-04 22:21:31;;;;;;;17.472443;;;;;
2013-04-04 22:32:31;;;;;;;17.973057;;;;;
2013-04-04 22:42:31;;;;;;;18.47826;;;;;
2013-04-04 22:53:31;;;;;;;19.047764;;;;;
2013-04-04 23:08:01;;;;;;;19.644825;;;;;
2013-04-04 23:19:31;;;;;;;20.150028;;;;;
2013-04-04 23:37:31;;;;;;;20.701168;;;;;
2013-04-04 23:53:31;;;;;;;21.224733;;;;;
2013-04-05 00:09:01;;;;;;;21.72535;;;;;
2013-04-05 00:27:16;;;;;;;22.271103;;;;;
2013-04-05 00:44:31;;;;;;;22.772503;;;;;
2013-04-05 01:05:20;;;;;;;23.282303;;;;;
2013-04-05 01:27:31;;;;;;;23.801285;;;;;
2013-04-05 02:00:31;;;;;;;24.334045;;;;;
2013-04-05 02:37:01;;;;;;;24.83466;;;;;
2013-04-05 03:40:01;;;;;;;25.361942;;;;;
2013-04-05 04:42:47;;;;;;;25.88882;;;;;
2013-04-05 07:32:31;;;;;;;26.431736;;;;;
2013-04-05 08:41:46;;;;;;;26.956322;;;;;
2013-04-05 09:15:02;;;-0.137691;;;0.0214147;27.373241;0.0;0.0;0.0;2.1364794;
2013-04-05 09:15:54;;;-0.137691;;;0.0214147;27.373245;0.0;0.0;0.0;2.1364794;
2013-04-05 09:38:16;;;;;;;27.886375;;;;;
2013-04-05 10:05:46;;;;;;;28.426998;;;;;
2013-04-05 10:23:17;;;-0.137691;;;0.0214147;28.761452;0.0;0.0;0.0;2.1683674;
2013-04-05 10:23:39;;;-0.137691;;;0.0214147;;0.0;0.0;0.0;2.1683674;
2013-04-05 10:23:40;;;;;;;28.761452;;;;;
2013-04-05 10:53:16;;;;;;;29.311241;;;;;
2013-04-05 11:15:31;;;;;;;29.847282;;;;;
2013-04-05 12:07:31;;;;;;;29.302078;;;;;
2013-04-05 12:26:16;;;;;;;28.779793;;;;;
2013-04-05 12:40:46;;;;;;;28.271235;;;;;
2013-04-05 12:56:01;;;;;;;27.753513;;;;;
2013-04-05 13:03:31;;;;;;;;;;;12.244898;
2013-04-05 13:10:46;;;;;;;27.20831;;;;;
2013-04-05 13:26:01;;;;;;;26.690594;;;;;
2013-04-05 13:39:16;;;;;;;26.186623;;;;;
2013-04-05 13:59:47;;;;;;;25.641418;;;;;
2013-04-05 14:15:46;;;;;;;25.114536;;;;;
2013-04-05 14:39:16;;;;;;;24.60043;;;;;
2013-04-05 15:04:16;;;;;;;24.076855;;;;;
2013-04-05 15:31:46;;;;;;;23.562462;;;;;
2013-04-05 15:55:16;;;;;;;23.061852;;;;;
2013-04-05 16:31:16;;;;;;;22.561237;;;;;
2013-04-05 17:09:46;;;;;;;22.037663;;;;;
2013-04-05 17:20:31;;;;;;;;;;;22.321426;
2013-04-05 17:55:16;;;;;;;21.48653;;;;;
2013-04-05 18:36:16;;;;;;;20.975296;;;;;
2013-04-05 19:31:01;;;;;;;20.434784;;;;;
2013-04-05 20:20:31;;;;;;;19.929575;;;;;
2013-04-05 21:06:31;;;;;;;19.424374;;;;;
2013-04-05 21:53:16;;;;;;;18.877834;;;;;
2013-04-05 22:46:47;;;;;;;18.372677;;;;;
2013-04-05 23:46:46;;;;;;;17.858238;;;;;
2013-04-06 00:49:01;;;;;;;17.325474;;;;;
2013-04-06 02:05:02;;;-0.1346312;;;0.0214147;16.902939;0.0;0.0;0.0;18.239796;
2013-04-06 02:05:09;;;-0.1346312;;;0.0214147;16.939682;0.0;0.0;0.0;18.239796;
2013-04-06 03:24:46;;;;;;;16.434479;;;;;
2013-04-06 05:39:46;;;;;;;15.920086;;;;;
2013-04-06 11:12:32;;;;;;;16.462032;;;;;
2013-04-06 12:11:31;;;;;;;16.99939;;;;;
2013-04-06 12:54:01;;;;;;;17.55511;;;;;
2013-04-06 13:41:31;;;;;;;18.097061;;;;;
